0.09100645,-0.14901087,-0.12230654,0.14446893,0.088958845,0.12649426,-0.034409866,0.091498174,-0.09905508,-0.01899453,0.17169534,0.3391911,0.18348701,-0.0027420411,-0.17368203,-0.10700363,-0.06811436,0.12778863,0.010918238,0.062052738,-0.08952767,0.06354154,0.23444322,-0.01739273,-0.2704797,0.022750255,-0.17460802,0.08118195,0.0902183,-0.2242156,0.06276849,-0.04106681,-0.090108395,0.08065325,-0.1646851,-0.0076846764,-0.08114319,-0.30218786,-0.033073448,0.1915181,-0.061016534,0.10695156,-0.055655945,-0.0043135798,-0.012935128,-0.103588514,0.043716267,0.19452478,-0.17815295,0.1030291,-0.07078572,-0.14750864,-0.19839276,0.08538745,0.14637738,-0.13498645,0.009114162,0.07321221,-0.09801029,0.18570146,0.0524918,-0.12513591,0.070060045,0.17237507,0.005613185,-0.021002628,0.037962247,0.1463967,0.24641676,0.11631008,0.11839765,-0.004579195,0.116799966,-0.017874027,-0.10176779,0.02441149,-0.13812603,-0.26885605,-0.049004495,0.0823435,-0.10227367,-0.025937125,0.19451354,0.009724607,-0.15990476,0.10151778,-0.15257639,-0.13973305,-0.18065922,-0.03372205,-0.020061404,-0.08959452,-0.13697165,-0.10149386,0.08978641,0.18298943,-0.26204866,-0.18548526,-0.092014976,0.24340011,0.09404481,-0.2461898,0.0034857832,-0.06526607,0.08580553,0.007027457,-0.12039804,0.051316768,-0.11161914,-0.078907385,0.23297387,-0.0607976,-0.12295777,-0.0494317,-0.12302293,-0.23479295,-0.09823637,0.012583928,-0.18354172,0.093994655,-0.08051637,0.17428401,0.0071711363,-0.097260326,-0.1417833,0.26642033,0.30910125,0.11384844
-0.08899238,0.025409525,-0.1913744,0.1148527,0.016892739,-0.037553824,-0.022563923,0.050505843,-0.045826957,0.034693997,0.0027645258,-0.109234676,0.15693606,0.035758745,-0.10497992,-0.044227388,-0.13788624,-0.13654593,-0.06690941,-0.12753966,0.087369636,0.07130106,-0.06810657,-0.2323516,-0.17755403,-0.11909288,0.031904396,-0.038216084,0.031374283,-0.05527954,-0.040129878,0.06151996,0.06543621,0.1696028,0.06308705,-0.100871265,-0.07536853,-0.02187622,-0.031147644,0.0006888049,0.20629843,0.02092082,0.056769505,-0.02054613,0.14550196,0.092365965,0.04099356,0.018435037,0.11688159,0.24209277,-0.18065137,0.10207505,-0.14982343,-0.037208274,-0.00087961124,-0.03843396,0.014407173,-0.11770093,0.11852623,-0.10134023,0.0048209596,-0.19663449,0.048706297,0.066204205,0.040173206,0.2160565,-0.1566929,0.012941349,-0.08095421,0.072869696,-0.0627143,-0.18716915,-0.10892667,-0.0011168881,0.21767102,0.05639925,-0.15585682,-0.16210738,-0.051696382,-0.14487234,-0.036597535,-0.034684896,-0.14888524,0.11023762,-0.06667579,0.032879874,0.037337184,-0.04002271,0.0009854677,0.01917131,0.13468908,-0.033470243,0.09452645,-0.023540678,0.20698982,0.11130107,-0.046094805,-0.0050063143,0.052674085,-0.024240702,0.26552725,0.026230264,-0.058129318,0.16422954,0.009811726,0.07622461,-0.006653173,-0.041101396,0.16480011,0.14844707,0.051048823,0.121859945,-0.10341058,0.059010196,0.11472532,0.35788214,0.013289227,0.0027442365,0.09277972,0.07249078,-0.09130389,0.05138961,-0.020027658,-0.050468963,-0.027836818,-0.060167976,0.033412036,0.032699056
-0.080558404,0.00019471886,-0.17868705,-0.14616011,-0.08704309,0.008180905,0.049362857,0.014803742,0.050498724,-0.01381867,0.093892135,0.031964038,0.06407311,-0.049505595,0.07033931,-0.02446103,-0.12506022,-0.011950827,-0.066415116,-0.083084986,-0.010904235,0.019820493,0.029563587,-0.03345396,-0.05236029,0.017833514,0.108465455,-0.08652324,0.17269541,0.04372329,0.057639435,0.008968456,-0.024708517,0.048863392,-0.02149106,0.07237911,0.090019114,0.05593979,0.025307663,-0.04026906,0.08716306,0.010080888,0.022255877,-0.109458335,-0.013830398,0.059309334,0.056696147,-0.10857772,-0.010219595,0.053257152,0.07491308,0.094803676,-0.08064675,0.06325457,-0.06713165,-0.0058929543,0.024173135,0.0494017,0.02025545,0.111537755,-0.029074498,0.03762791,-0.046275157,-0.053393725,0.0028637047,0.112912856,0.03661926,0.010348742,-0.021602483,0.059795734,0.021152006,-0.029025456,0.077678904,0.024575187,-0.020151865,-0.0019042703,-0.032169886,-0.05102577,-0.12585372,-0.0130019365,-0.028946523,-0.06735112,0.14074367,0.034487344,0.007252191,-0.0017871308,0.08847886,-0.13261822,0.006373872,0.017807093,0.14527908,0.02926709,-0.047666226,0.057829123,0.036424756,0.07198337,0.11484706,0.074282385,0.12399895,-0.13253519,0.097401336,0.0030290384,-0.12507252,-0.08233273,-0.019747877,0.124176204,0.07668808,0.05203821,0.07451254,0.05626529,0.014030273,0.011067143,-0.05353337,0.013972558,0.109159596,-0.10724114,0.039523814,-0.009057932,0.09285093,0.17309028,-0.095866,0.09536082,-0.13542849,-0.06909669,-0.022373587,0.07870762,0.028131114,-0.029620836
0.16224785,0.3250353,0.047443744,-0.12743941,-0.37631455,-0.15617307,0.058007807,0.030422524,0.05820443,0.053908933,0.072957955,0.01771039,-0.12414627,0.0993091,0.21633685,0.09807392,-0.016438067,-0.38255954,0.011441992,0.10696521,0.38487905,0.12739818,0.05198984,0.09403443,-0.11720767,0.14725514,0.08644119,0.029571537,-0.29639593,-0.4700806,0.012535363,0.06526525,-0.2542731,0.16155502,-0.35156506,-0.1673632,-0.13519542,-0.172706,0.08624523,0.05941014,0.12768595,-0.2348466,-0.29904082,0.0926414,0.032888215,0.2247379,-0.10454161,-0.090955734,0.13853745,0.05182972,-0.09186194,-0.09785011,-0.075280726,-0.0697754,0.0033834036,-0.22674662,0.19198075,-0.020531682,0.12438309,-0.15056857,0.08292589,-0.24149552,-0.015390845,-0.059570685,-0.06381823,-0.21597639,0.0044354643,0.14565703,0.07844325,0.1023517,0.20741768,0.24474642,0.0664962,0.09432152,0.0507777,-0.27552885,0.1009887,-0.15758029,-0.035686716,-0.08945695,-0.16818823,0.2609259,0.3222045,-0.10398746,-0.006152955,-0.12512355,0.11781647,-0.005533995,-0.43262032,0.03439505,0.012222491,0.043692745,0.040554244,-0.20500621,0.21853441,-0.020107958,0.033311546,-0.25249457,-0.0033792711,0.21682759,0.054575518,0.03032609,-0.078510284,-0.26532027,0.20340812,-0.27002522,-0.25934848,0.021736925,0.056849465,-0.8243842,-0.1147748,0.16700354,-0.08383603,0.15058738,0.109372556,0.3304164,0.060793594,-0.038835503,-0.18702349,0.102020286,0.12754022,0.040547065,0.067743,-0.18069668,0.11934054,0.15860021,-0.004676315,-8.639306e-05
0.041981045,0.047842428,0.15055017,0.034961183,-0.09605558,0.09358756,-0.0341905,0.11697812,-0.108833805,-0.099285446,0.20076771,0.015415686,0.02030857,-0.058097962,0.09635052,0.07822371,0.05894526,0.061186984,0.12517317,0.017990973,0.06530648,0.22874445,0.12703879,-0.047184523,0.07743296,-0.047183797,0.08166786,-0.060868066,-0.08795581,-0.11689461,-0.0064819455,-0.17877084,-0.00093867735,-0.08924671,0.10104989,0.1740569,0.0012256448,-0.16097112,0.057453547,-0.07595638,0.026083805,-0.08225656,-0.013649644,0.0351542,-0.19787282,0.10832458,0.1562909,-0.10113298,0.060274612,-0.15224531,0.2357364,0.056929044,-0.07099955,-0.107443996,-0.035983168,0.04144672,0.21277982,0.12244425,-0.07651909,-0.04581519,0.08290845,0.058953766,0.1421334,-0.07055339,-0.039528053,0.04855422,-0.08718742,-0.06160558,0.042477965,0.19039324,0.1330792,-0.23648356,-0.16445613,-0.19748712,-0.07048211,0.1002806,-0.05985115,-0.123500906,0.06623849,0.18299781,-0.0112739345,-0.26164132,0.11425735,0.071483344,0.2537901,0.012958876,0.20146428,-0.11216081,-0.118997656,-0.023107145,0.09528696,-0.04494252,-0.12115897,0.10192009,-0.09731054,-0.17633298,0.011121883,-0.18629785,-0.1599488,0.08086618,0.03382271,-0.13883334,0.05583799,-0.021568596,0.1500382,0.1239901,-0.04909172,-0.24105471,-0.04324651,-0.0133906165,0.08079015,0.14065953,-0.040206887,0.12515032,0.06711152,-0.1521707,-0.29622254,-0.24338776,-0.18158628,0.12300858,0.037974264,-0.02889313,-0.22030398,0.12109595,-0.09142977,0.08083065,0.03326024,-0.13184111
-0.08839596,0.034913413,-0.15074521,0.12245085,0.13376993,-0.071695,0.086697005,-0.019362971,0.11366797,-0.103767425,0.11428637,-0.0059959427,-0.13309078,0.08097694,-0.12612931,0.14530098,0.02976862,0.1004911,-0.059603512,-0.050528273,-0.057582546,0.016372442,0.10090191,-0.0712893,-0.05620295,0.050987832,-0.0522955,-0.13725713,0.07009063,-0.040398967,-0.094458364,-0.061759524,-0.010036894,0.06251349,0.087209925,-0.036916584,0.010960986,-0.09967183,0.1383526,0.0189694,0.12289969,0.11562702,0.10067549,0.14598419,-0.16716939,0.14429599,0.10394883,0.31288588,0.18138416,0.06876503,0.008984914,0.043051656,-0.0009588209,0.061799847,-0.045548044,-0.073061265,0.08329278,0.0060730176,-0.032567497,0.15901864,0.07549773,-0.14557692,-0.0050455676,0.07870859,-0.0025439244,0.14180157,0.06877542,-0.07300609,-0.017992245,-0.084118865,-0.11776374,0.10984969,0.20556809,-0.0792454,0.07109108,-0.13087983,0.10280168,-0.058823813,0.11656872,-0.009597488,0.0694017,-0.08355693,-0.07525786,0.11175501,-0.05349971,-0.19136886,0.023918666,-0.025473727,0.16919442,0.0021399346,-0.009658549,0.11206577,0.13406093,-0.10396286,0.03367355,0.02149125,-0.03990756,0.053930096,-0.09934751,-0.002827715,-0.11835783,0.08622926,0.011154189,-0.18231271,0.026407106,0.000420653,-0.15121648,0.10536122,0.1745835,0.17733131,-0.089521654,0.097039476,-0.028728176,0.13080527,0.008910219,0.2685723,-0.10944558,0.061649494,0.20491849,0.0795848,0.0077677704,0.030933956,0.018555712,-0.004404595,-0.030699754,-0.053433634,-0.030558884,0.24178085
0.019416453,-0.1313989,-0.1386916,0.34021863,0.06347479,-0.14267892,-0.2982869,0.055953976,-0.0584781,-0.024405597,-0.008500521,-0.03308923,-0.028889177,-0.057924397,0.051929407,-0.05917469,-0.15864867,0.14010547,-0.04752152,-0.11506632,-0.044271022,-0.14913885,0.1093932,-0.25474337,-0.14717487,-0.031600602,-0.18573536,0.013735628,0.061866064,0.055207357,0.035362873,0.11036686,-0.11689876,-0.14023179,0.06785514,0.072016135,-0.18772568,-0.102012835,-0.13037527,-0.061346427,-0.15481338,-0.19255382,-0.06606917,0.12515385,0.06573442,-0.1525276,0.1737705,0.10990551,0.096149445,-0.13363132,0.021286989,0.18432349,-0.14964521,0.14805257,-0.13379404,0.1056204,-0.20894693,0.018479161,0.091298044,-0.17874943,0.103348285,0.051789325,-0.11880957,0.26024944,-0.096894145,0.15617353,0.06562177,0.06821258,0.036176354,-0.062479142,-0.062359825,-0.07838666,0.052348554,-0.024074301,-0.005133328,-0.19883674,-0.13130577,-0.013657436,-0.22448787,-0.11340101,-0.17368051,0.06159645,0.037775107,0.10818146,-0.13986097,0.05889845,0.121980414,-0.062016536,0.06499633,0.1887447,-0.0934088,-0.1295948,0.109136,-0.03965427,-0.08243236,-0.014076254,0.010472193,0.08038198,0.14380613,-0.05991302,0.23582093,-0.016009798,-0.18917435,0.09287107,-0.015412415,0.09555705,0.07714913,-0.09306258,0.23530413,0.0067361007,-0.07003791,0.008467056,0.16648346,-0.06555245,-0.08944659,0.039940007,0.034915857,0.07724353,0.2461276,-0.24104026,-0.07102864,0.0025279531,0.0008597044,0.08116942,0.09139536,-0.1975485,-0.08201808,0.062951915
-0.07000177,-0.28663874,-0.25941402,0.0977181,-0.017397683,-0.106898434,-0.044058084,-0.22593433,-0.158012,-0.0076688826,-0.08409637,-0.24166498,-0.18764268,9.866286e-05,-0.115362965,0.07667348,-0.109430216,0.082996406,0.02680326,-0.12240981,0.030170934,-0.019552419,0.098061815,-0.010699461,-0.18015304,-0.105199285,-0.037518192,-0.23490237,0.34035817,0.12515311,-0.1178007,-0.16857061,0.13008323,0.10898319,-0.08389137,0.0703248,0.044809148,-0.11316302,0.16972159,-0.12697333,0.25314948,-0.21855192,-0.014278758,-0.12812889,-0.09343489,-0.081514135,0.06083111,0.03253132,-0.23933269,0.1913058,-0.10555833,0.15561141,0.1433232,-0.18291804,0.054496206,-0.08878631,0.0026367158,0.050346185,-0.05028307,0.14982209,-0.054698564,-0.07047163,0.10201255,0.058971927,0.10179979,0.08593802,-0.21487041,-0.27726117,-0.14802797,0.013939066,0.048864294,-0.05559958,0.046818357,-0.13049355,-0.15590644,0.06366895,-0.018459665,0.02346484,-0.1353507,0.07532351,0.08273459,-0.04910732,-0.07231138,0.09938203,-0.033087164,0.15427381,0.05488533,-0.020661728,0.22948888,-0.21526404,0.094621725,-0.106164515,-0.098307796,0.026311917,0.098229125,0.06287332,-0.16047925,-0.11030642,0.09662102,0.025222631,0.035794817,-0.16921215,0.041223258,-0.06922704,0.061010934,0.062853314,0.018993711,0.1129907,0.15918258,-0.097085625,-0.067189656,-0.037587862,-0.17330927,-0.0065105567,0.036866356,0.10365859,-0.026612742,-0.038877014,0.07490364,-0.14569034,-0.12068948,-0.038742747,-0.060660593,0.238297,-0.04661987,-0.11196323,-0.19796583,-0.0041759554
0.059145514,0.11361092,-0.026778335,0.055847168,-0.10884914,-0.011382111,-0.2650131,0.027945697,0.10925678,-0.05754902,0.15922333,0.1279386,-0.13126996,0.041364852,0.07632023,-0.2846519,0.024327232,-0.031463146,0.101374365,0.028636271,0.31453195,0.15525389,-0.21069871,-0.07155764,0.038814988,0.035095174,0.05961956,-0.0750497,0.048676603,-0.21571875,-0.12008638,-0.015889142,0.15766163,-0.035880268,0.08254814,-0.13582563,-0.06036858,0.09694226,-0.028902547,0.10937673,-0.09270232,-0.21031906,0.048433013,0.014009,0.06225422,-0.0002451212,0.09127363,-0.09746452,-0.24618483,0.050371468,-0.0072093783,0.18931149,-0.080691084,-0.16144282,0.14542004,-0.12943411,0.19696161,0.026745373,0.11810364,-0.075682774,-0.2789925,-0.099985614,-0.03852823,-0.0152082145,0.13079362,-0.010105545,-0.051091578,-0.026436774,0.10214809,0.19636032,-0.08085948,0.08803331,-0.050130866,0.07198086,-0.083418444,0.12552702,0.078548305,0.08600551,0.1945221,0.031766135,0.123871095,-0.07540319,0.13680919,-0.09083612,0.07294018,0.021959355,-0.036150765,0.086231686,0.029717268,0.03211978,0.06989933,-0.15805332,0.04188244,0.3115778,0.01611883,-0.22309822,0.054379284,0.1161517,-0.0016758621,-0.04796871,0.17717932,-0.157348,-0.016779039,-0.11091027,-0.086322,-0.00155941,-0.036415525,0.021635583,-0.026817238,-0.21890219,-0.04868132,-0.16740218,0.10969925,-0.1236209,-0.06937479,-0.1425878,-0.08901349,-0.13207185,0.028519569,0.12376768,-0.041372925,0.09561694,0.001062751,0.17890185,-0.07148215,0.008682569,0.13184705,-0.32800385
-0.14507508,0.05046821,-0.19693284,-0.0707029,-0.31040394,0.11060099,-0.22718531,-0.26565036,-0.106633104,0.06519583,0.030491037,-0.123100996,0.059411213,-0.04207885,0.0005851279,-0.056494486,0.17886366,-0.05354842,-0.0724261,0.0382449,-0.050440613,0.074275546,0.069192715,0.069501735,-0.19093378,0.331106,0.082853325,-0.1293226,-0.11936234,0.17305477,0.11899291,-0.1563783,0.27396885,0.06878236,0.17823839,0.42723787,-0.021813119,-0.09622074,-0.2914286,-0.03927424,0.099846646,0.11165457,0.1548595,-0.004684333,-0.042582713,0.14001267,0.15164074,0.06622664,-0.08482654,0.10618888,-0.07666233,0.0015719826,0.049988117,0.043169115,0.034250338,-0.18133256,-0.0318547,-0.1455086,0.026351012,0.12546167,0.082134314,0.008263778,0.35096738,0.066422045,0.03614464,0.25445148,-0.071009845,-0.10990393,-0.086129926,0.05950336,0.03679959,-0.01858687,0.14224492,0.03763866,-0.27816793,-0.09906269,0.09635287,-0.10576026,0.028405072,-0.11014112,-0.032101333,-0.13747978,-0.20654762,0.18427324,-0.056940563,-0.07484469,0.1390997,-0.009540757,0.059063558,-0.0019089063,0.37362587,-0.017659321,-0.10398548,0.064107664,-0.049821757,0.07683708,0.064013235,-0.21229029,0.072053306,0.030322913,0.18656024,-0.08320203,0.10331784,-0.24573432,0.068799555,-0.16328771,-0.06020763,-0.090859994,0.02823578,0.04894749,-0.11502982,0.15884465,-0.03510924,0.057659682,0.10417567,-0.3164291,-0.08828827,-0.17622387,-0.31735224,0.14924613,0.022395,0.08096182,-0.18696074,0.07364449,-0.16269445,-0.07486644,0.15149543,0.07725334
0.05623282,0.19703375,0.18683031,-0.08827926,-0.3440177,-0.06358123,-0.058849905,0.15872711,0.2755757,0.077222,0.08199591,-0.0849073,-0.031715907,0.10613937,-0.07078712,-0.11834041,-0.15714018,0.12477128,-0.013482725,0.07417269,0.048765693,-0.020681445,0.047722936,0.26725805,0.058856484,-0.04612328,-0.10400227,0.022468625,-0.28707394,-0.18526636,-0.034362547,0.12012876,-0.08263371,0.06693716,-0.22267933,-0.10896358,-0.026992388,-0.038963746,0.039705694,-0.0598959,0.13658406,-0.083496995,0.056617223,0.005790909,-0.121354654,0.0051960084,-0.11406127,-0.19658652,-0.039821286,-0.09422559,0.09978916,0.0378609,-0.11593181,0.06063532,0.07465671,0.058838878,-0.030490594,0.023520345,0.035680864,0.018457169,0.08047076,-0.1951169,0.0436565,-0.18540752,-0.20423304,-0.10290419,-0.18275368,-0.026094185,-0.05774896,0.16081513,0.0027568918,-0.16058046,0.024708262,-0.08262019,0.015843436,0.07412267,-0.12852508,-0.051844083,-0.15301147,-0.056310818,-0.13231865,-0.023389023,0.0145997945,-0.033467762,0.20048125,0.034979522,-0.04203556,-0.21227515,-0.28780884,0.15337613,-0.040019844,0.11665822,0.0719635,0.0034666215,0.10131108,-0.1294252,0.04649088,-0.18890943,-0.016025983,0.025951805,0.1537998,0.07821405,-0.21448465,0.21496837,0.039973877,0.09881083,-0.06193658,-0.12644169,-0.107887045,-0.26554662,0.0030074115,0.058441386,-0.08106687,-0.014651154,0.020309282,0.13038176,-0.10853014,0.045365505,-0.1424081,-0.010887129,-0.13828456,-0.06384229,-0.017454034,-0.024205621,-0.08061442,0.10599554,0.059785113,-0.09490125
-0.005479434,0.16665609,0.14977671,-0.27488115,0.122832134,0.092908725,-0.18271838,-0.22013155,0.070964575,0.14088215,-0.019300494,0.028466722,-0.1253323,-0.115223736,-0.1686102,0.09001391,0.0969999,-0.0751229,-0.29636458,0.12940653,-0.08169044,-0.01618762,0.033066157,0.18251929,-0.12765546,0.06220007,-0.010298546,-0.19333468,-0.3132327,-0.16805671,-0.20395483,-0.19215144,-0.08803564,0.060034044,-0.11985652,0.17021376,0.21261008,-0.12356577,-0.06148163,-0.31943795,-0.36671823,-0.019356476,-0.014767103,-0.117421255,-0.30508804,0.13562699,-0.035853054,-0.112326466,0.042880133,0.08867107,-0.1298899,0.10537631,0.16494164,0.102589786,-0.08170016,-0.058301006,-0.00802317,0.18602863,0.10016518,0.10164703,0.08416353,0.10816316,-0.08430876,0.11849498,-0.02616,0.10023068,-0.035463974,0.08100934,0.043113317,-0.0050327303,-0.03431273,-0.11786147,0.089522205,-0.11464684,-0.063167594,0.1624742,0.009423815,-0.014847015,-0.07593221,0.08819353,-0.09947137,-0.08041984,0.14038251,0.14585255,-0.025580062,-0.27772757,-0.2768672,0.0014082075,0.025348637,-0.0047376384,-0.18156448,0.29929778,-0.13301943,-0.022308664,0.039189894,-0.0075669577,0.034513194,0.1106854,-0.0852415,0.078291,-0.15647866,-0.026454432,-0.07720865,0.17043224,-0.30190137,0.017402459,0.019934693,0.17553037,-0.43423346,0.045959037,-0.02090125,0.14437768,0.0070052193,-0.07940183,-0.035477266,-0.035039566,-0.11841317,-0.06455891,-0.068578616,-0.20933165,0.04912589,0.01797156,-0.036353167,0.16923884,-0.13072579,0.1703539,0.12808262,0.13739264
-0.24972598,-0.0695752,0.20824419,-0.4425373,-0.020738605,-0.25746024,0.09180752,6.111474e-05,-0.032267053,-0.07654035,-0.28852165,-0.044521127,-0.31882328,-0.3847929,0.07688944,-0.0033035276,0.0062845494,-0.07659215,-0.06397534,-0.13174312,0.16851637,-0.19626677,0.08300019,0.12917434,0.38710225,0.14485596,-0.24214758,0.024842054,-0.054205135,-0.06002034,-0.33845785,-0.20214754,-0.076857,-0.17187765,-0.13299473,-0.015548272,-0.029333306,0.04258209,0.07671707,-0.32821777,0.06649265,0.018062083,-0.041927524,0.0675374,-0.2800258,-0.23150508,0.07687418,-0.22874592,-0.06450393,-0.0905579,-0.14825833,-0.12301033,0.117874935,-0.13287206,-0.020592561,-0.14490034,0.006348182,-0.10016205,-0.07752636,-0.23255837,0.08519531,-0.03686136,-0.11217001,-0.027305596,-0.22476506,-0.16483545,-0.062886454,0.1156354,-0.15936296,-0.20867771,-0.103199504,0.04854176,-0.45592064,-0.042343784,-0.26664862,-0.16469266,0.021808624,0.003252995,0.06906931,-0.046285268,0.037789997,0.1535833,-0.2378557,-0.19775455,-0.042890072,-0.14941907,-0.045005348,0.21346772,-0.035925176,-0.23735309,-0.34264266,0.086577006,-0.32304615,-0.274803,-0.17956296,-0.06618154,-0.22761412,-0.25926116,-0.23853533,-0.14292441,-0.3191759,-0.20610821,-0.1445363,0.09251636,-0.1581664,-0.051901028,-0.15674624,-0.47735783,-0.21229576,-0.056246016,0.03298863,-0.16191119,-0.33594325,-0.20655622,-0.13403547,0.001965421,-0.14267807,0.10204211,-0.10716056,-0.259106,0.07377435,-0.16292012,0.10996255,-0.04421936,-0.12913102,-0.13574307,0.035572443,-0.18154253
-0.21681792,-0.114320695,-0.18241563,-0.073060274,-0.20994632,-0.29470468,0.0148622515,0.10764715,-0.029802034,0.103231,-0.09384947,-0.2240337,-0.21445452,0.12343904,0.07599041,0.21833378,-0.13097829,0.14055355,-0.502931,-0.09757164,-0.021596141,-0.11439871,-0.038534887,0.01823831,-0.2159854,-0.15051992,-0.011551785,-0.048887543,0.08401426,0.001017599,-0.21017359,-0.056604847,0.09128035,-0.022425758,-0.11878524,0.041076638,-0.019572405,-0.27037734,0.112449504,0.054143913,-0.06543824,-0.09916179,0.084590785,0.16204649,-0.2178999,-0.105192795,0.25522754,0.085979424,0.0064404495,0.11864048,0.08241676,0.11281377,-0.1335585,0.073973164,0.030827336,0.06792229,-0.16223636,0.078656696,0.18878056,0.0072514606,0.14454293,-0.09668733,-0.15249524,0.069019,0.014743955,0.18801758,-0.1605245,-0.08695928,-0.0747819,0.13638979,0.17119873,0.005006157,0.006135136,-0.09161716,-0.2378404,-0.061986435,0.07066356,-0.12076335,0.013643018,0.013472994,0.19837563,0.08386662,0.11822524,-0.09262968,0.021497374,0.13848472,0.094880134,-0.067385025,0.09022868,-0.14794335,0.096910566,-0.03305441,0.09434157,-0.09938747,0.14737485,0.047614824,0.080318764,-0.26216263,0.090343654,0.008372224,0.02785847,0.019276893,0.077765115,0.056165032,0.07414555,0.18387465,-0.0015397962,0.14474015,-0.015178484,-0.040248264,-0.15517825,-0.017495796,0.21827294,0.039794065,0.046913113,-0.23123693,0.033782706,-0.0043402473,0.18699126,-0.101231866,-0.22749083,-0.21472278,-0.062962495,0.2729795,0.05892405,-0.06699161,-0.048153058,0.18576598
0.005200778,0.0011654161,0.0011885269,0.060366336,0.03354241,0.119121134,0.1361316,0.112862006,0.09006989,0.10845925,-0.013477208,0.002502595,-0.0446183,-0.116733596,0.020932768,0.23619051,-0.108849496,0.048448578,0.07597874,-0.031079093,0.003934193,-0.10314234,-0.10591187,0.03045763,-0.10223163,0.14614634,-0.11524718,0.17708874,-0.20996524,-0.15266795,-0.13640852,0.09862743,0.062453654,0.047839366,-0.16055194,0.0424782,0.052582264,0.03943464,-0.020251863,0.017974524,0.07483273,-0.21409567,0.040844597,-0.15849312,-0.07762864,0.04978672,0.034029603,0.04703478,0.048797775,-0.22931905,-0.24812189,0.0491316,-0.05093181,0.0786237,0.07784526,0.06098662,0.065943345,0.089268856,0.015431297,-0.033179484,0.063752465,0.06581575,-0.005287865,-0.09876369,-0.13239887,-0.09482326,0.2659454,0.08745009,-0.022479938,0.13539797,-0.13053197,0.14513393,0.09309241,0.073720194,-0.045551278,-0.027644495,-0.007842213,-0.20335454,0.13535917,-0.11542052,-0.2800348,0.09533745,0.13192202,-0.15859343,-0.12130843,-0.046516135,0.030961474,-0.07409864,-0.124692746,-0.033171225,0.06504744,0.027996039,0.016779661,0.086675115,0.17028557,0.1090471,0.06566147,-0.1638671,-0.10573846,0.063974015,-0.11830933,0.11600013,-0.28186497,0.19542786,0.041406296,-0.017798372,0.070779465,-0.064556025,0.01650865,-0.09203263,0.23952517,0.0155954445,-0.062990956,-0.12553784,0.010230352,0.21022671,0.23490389,0.0753661,-0.10277912,-0.22914025,-0.056425035,0.082517244,0.15159649,-0.15222666,0.097798236,0.047177576,-0.0033788877,0.014062475
0.047869023,-0.103722736,-0.29843354,-0.117526755,-0.16230065,-0.10584244,-0.03234188,-0.23229049,0.106955126,-0.06885044,0.17515564,-0.23322313,-0.19822286,-0.11485767,0.012390177,-0.06300043,-0.03597183,-0.099157676,0.033980366,-0.11458346,0.16876504,-0.17022099,-0.15580058,-0.03544446,-0.022147894,-0.092345566,0.22996038,0.046471175,0.2901969,0.033184163,-0.03763036,-0.15459657,0.013324738,-0.07135213,-0.07933059,0.05110432,-0.048149817,-0.047444586,0.121932246,-0.019911304,0.08731963,-0.25191328,0.16314933,0.13458644,-0.087206066,0.1294591,-0.084869325,0.1370098,0.23773284,-0.09300713,-0.42861748,0.0047847657,0.13067904,-0.09474827,0.11735466,-0.20576817,-0.12273964,-0.18213122,-0.033977184,0.0036800734,0.057207648,-0.082729645,-0.5789718,-0.18945031,-0.10681583,0.010156864,0.061864283,-0.13557343,0.01659729,0.09459316,0.028702848,0.35751787,-0.014402333,-0.52743155,-0.00038034833,-0.011461523,-0.03366036,0.086697675,0.1749491,0.10881027,-0.15760411,0.30621207,0.059845805,0.05508592,0.025836889,-0.12458871,0.01318856,0.18989971,-0.10888305,-0.005592466,-0.011402302,0.012542915,-0.33230865,0.035497647,0.16607359,0.126187,0.0036107826,-0.09183564,-0.03709753,-0.06949979,-0.1022784,0.029284658,0.020585703,-0.11168679,0.004165738,0.0926238,0.03171163,0.1926633,-0.00752034,0.11410623,0.012198539,-0.138473,0.036494244,0.037051782,0.14334776,0.013971036,-0.000742412,0.15543652,0.062963136,-0.03698513,0.14418283,-0.05196456,0.18595114,0.03611561,-0.085652344,0.05763706,-0.13342865,0.1722704
