-0.081621274,0.2016892,0.002439122,-0.011396286,-0.022072477,0.06766344,-0.025936333,-0.02884963,0.032136828,0.07632096,0.014809225,-0.031487938,0.03360835,0.0820178,0.20584698,0.032059662,-0.02623444,-0.05095547,-0.122811414,0.124845244,-0.0515363,-0.0368942,-0.19113567,0.13285172,0.038690154,-0.046214566,0.09480098,0.08537393,-0.040006127,-0.104789555,0.09634187,-0.16353807,0.124796,-0.0033526982,-0.0022999558,-0.089164674,-0.038956013,-0.0093685165,-0.030193998,-0.053892713,-0.10501529,-0.023676852,-0.0038516799,-0.032193042,-0.13522202,0.14749174,0.021146623,-0.035266813,-0.0130218705,-0.15535353,-0.13205089,0.055925757,-0.071446374,-0.09832954,0.041366745,-0.012281178,-0.20283931,-0.1790435,0.10559501,0.016347818,-0.048412677,0.09920513,0.12127335,0.10051826,-0.11794488,0.031783387,0.058855288,-0.10307963,-0.047692634,0.15236865,-0.08155587,0.043722827,-0.082578,0.11829262,0.09764752,-0.053709626,0.06419725,-0.089145325,-0.10327967,-0.056458015,-0.045256156,-0.003857634,-0.052096803,0.054361403,-0.0083719995,-0.1339776,0.004830022,0.061924465,-0.15068692,0.08017064,-0.06867339,0.022889854,0.06295179,-0.0630154,0.054249976,0.016192619,0.059903495,0.019077249,-0.05516987,0.019693978,-0.018863022,0.063592196,-0.12533422,-0.064538896,-0.036069408,-0.024058783,-0.007613813,-0.05519008,0.11492667,-0.1270722,-0.010082928,0.09905651,0.21703088,0.07013662,-0.05112144,-0.013619207,-0.07967805,-0.055807754,0.096281916,-0.027364643,-0.110421926,0.07408387,-0.11936789,-0.028970875,0.06873802,0.05766035,0.09106282,-0.054498825
0.048458528,-0.18168345,-0.054046758,0.11478104,-0.008107925,-0.20011428,0.043644316,-0.059909068,-0.024416596,0.032936882,0.094786555,0.08926861,-0.003771814,0.029482221,-0.07521752,0.077617615,-0.04906223,-0.11008234,0.13446178,0.09824904,-0.1359114,0.028628184,-0.08413964,-0.041404407,-0.0014259035,-0.0815664,-0.07141082,-0.019142622,0.030958584,0.0364451,0.09115668,-0.034660418,-0.07913761,-0.06549358,0.12703389,0.097013496,-0.12995444,0.0717218,0.10249228,0.095158614,0.11185659,0.0060056546,0.026618112,-0.002603883,0.122187726,0.15489894,0.11045942,0.07067224,0.018277328,0.01757966,0.034977213,-0.023044266,0.0076664635,-0.10673579,-0.06560061,0.07249959,0.061794866,0.048743892,0.14178084,-0.04660812,-0.004997673,-0.070328124,-0.14721724,-0.090135895,0.039408244,-0.18333282,0.06189923,-0.004357931,0.062246606,0.0031784824,0.024355033,0.058396697,0.01458059,0.06750122,0.12540346,-0.037820317,-0.07451612,0.070155166,-0.023163281,-0.025112351,0.06274131,0.087576516,-0.08167833,0.14573784,0.14262256,0.09621396,0.003833956,0.012462219,0.044092882,0.10637798,-0.048973538,-0.068570465,0.11618815,-0.10677696,-0.12686531,-0.03915591,0.035541415,0.08063176,0.010252369,-0.057316866,-0.085718416,-0.19602633,-0.21050727,0.05950134,0.0751462,0.06681884,-0.043272693,-0.048424885,0.13681328,-0.00091702276,0.0054488243,0.05378522,0.090247005,0.07342121,-0.06095334,-0.03186535,0.043369774,-0.0014926958,-0.11326576,-0.034489293,0.15084033,0.09975071,-0.14449143,-0.079611644,0.025227815,-0.079288,0.024248704,0.06969803
0.008971215,-0.09399174,0.07277,0.0037188847,0.08446466,-0.0947064,-0.15394954,-0.18789484,0.07782999,0.011753113,-0.1854904,0.070812315,0.1085881,0.042654965,0.13004105,0.15701954,-0.067109495,-0.14999843,-0.04794737,-0.016482225,-0.0043252925,-0.04706165,0.08492981,0.059602883,0.10281256,-0.03733288,-0.07388337,-0.044037763,0.35353887,-0.03643148,0.023103418,-0.051323626,-0.07416795,-0.21640812,0.11407507,0.041242637,0.09712088,0.2838339,0.034122314,0.01352508,-0.029727759,-0.06518446,0.036275912,0.062026747,0.03066008,0.05457007,0.054489143,-0.051412046,-0.07064115,-0.012312735,0.19956774,-0.030269783,-0.011008664,0.039132014,-0.06286692,-0.06984074,0.04577881,0.03356624,-0.06661129,0.06566718,-0.0015858707,-0.04819635,0.10563739,0.021768197,0.23389977,0.06787377,-0.12748204,-0.017807547,-0.07069854,-0.1668156,0.10553877,0.028871195,0.004622973,0.16449662,0.14329019,-0.1964502,0.00947627,-0.031489983,-0.22450872,0.065350115,0.019675821,0.08372608,0.10254429,-0.062748864,0.04473272,-0.08326671,-0.034196105,-0.22272466,0.023807144,-0.019615613,-0.1165588,0.019213613,-0.17116308,-0.03444557,-0.13747656,0.15110736,0.18631445,0.11360503,0.18276836,0.031137517,-0.003397094,0.06956834,0.13166156,-0.17570013,0.02774664,0.016778238,0.03865991,0.11141961,0.053404335,0.07026818,0.0032313268,-0.11123785,-0.061455972,0.09434795,-0.013540137,0.06989206,0.021963198,0.17297037,0.0006856828,0.021897249,0.029966678,-0.1472848,-0.065507956,-0.067730114,-0.07463869,-0.061928265,-0.16852392,0.109976724
0.08596939,-0.05052872,-0.076208934,-0.10810665,0.0480376,-0.13239343,0.1443016,-0.026887303,0.096241556,-0.08815742,-0.09016072,0.084481485,0.08854203,0.00241937,-0.108545765,-0.006079283,0.05182486,0.004746828,0.08689221,0.032791547,0.047912274,0.051906902,-0.094826974,-0.03570466,0.028478958,0.0605855,0.14456896,-0.008051618,-0.028449902,0.015443999,-0.034087755,-0.06644656,0.019715281,-0.023694327,-0.018107241,-0.0055746613,-0.11948138,0.008660234,0.11176781,-0.062412072,-0.054272626,0.03489671,0.032756038,-0.06495226,0.031166887,0.030720502,-0.1672089,-0.034689512,-0.06857147,0.10570075,-0.052945126,0.0906445,0.0064373678,0.08019455,0.02774748,-0.009315276,-0.15018094,-0.005810765,0.08018588,0.019498777,-0.08340875,-0.004399004,0.05216854,0.023896867,0.06613305,0.18724594,-0.05877803,-0.059514742,-0.06234858,-0.14339232,0.17723995,0.057259664,-0.0388861,0.053662516,0.07214017,-0.007314756,-0.013956544,0.07995501,-0.0480919,-0.056407213,0.108730994,-0.006917832,0.02480074,-0.20790045,-0.096956044,0.08155059,0.092068516,0.083505474,-0.04414559,-0.11476292,0.07229185,0.13125499,0.026061827,0.087186575,0.01299701,0.11706043,0.022387138,0.10644218,0.06900252,0.0064271116,0.08811461,-0.004182723,0.090705514,-0.12386204,0.11283805,0.06143908,-0.06700323,0.094411686,-0.03196786,-0.16196933,-0.014853693,0.040264267,-0.072405785,0.03251806,0.004270869,-0.06697435,-0.09944174,-0.036289185,-0.076976344,0.17459312,-0.030913232,0.013469016,0.13484137,0.043677878,-0.0044009527,0.12244335,0.07288269,-0.11014172
0.024155136,0.10581566,0.050487213,0.0549027,-0.04538614,-0.05262547,0.10977485,-0.13609791,0.046764687,0.07684538,-0.040707618,0.119669355,0.10408897,-0.08313577,0.077847466,-0.10770698,0.09758706,0.035911474,-0.0107727945,-0.08825736,-0.15917645,-0.02732624,-0.21731475,0.068930686,0.09636491,0.13953787,0.18038692,0.010066306,0.12323862,0.07300456,-0.0695753,-0.063620426,0.114542544,-0.08541733,-0.0895849,0.023920145,-0.13129017,-0.02275321,-0.110519424,0.118125215,-0.051231604,-0.02804806,0.12831846,-0.19237953,-0.024257721,0.08005532,-0.14618371,-0.0069409953,0.14506109,0.063610174,-0.0695638,0.10685371,0.06332977,-0.045369495,0.13148136,-0.057066116,0.07011583,0.083691694,-0.015364499,0.1943778,0.11884531,0.13826959,0.07080134,0.06024028,-0.018840006,-0.0448082,0.16983923,0.03923063,-0.06626298,0.10343975,-0.11315522,0.14758308,0.009538094,0.044460684,-0.09885304,0.032182537,-0.05813816,-0.07445306,-0.07664666,0.12413965,-0.03533565,-0.11126858,0.05255126,0.0013635133,-0.07791755,-0.106820315,0.13586566,0.00074258517,-0.1435824,-0.04144318,0.019878414,-0.037822265,0.024570378,-0.121817045,0.01981211,0.06240861,0.087600075,-0.15160607,-0.17713706,0.071384974,-0.07647907,0.023533469,0.17926691,-0.13416295,-0.15487918,0.0819669,-0.0684477,0.023301126,0.0037593963,0.045275494,-0.055967063,0.029034967,-0.015614744,0.10402413,0.058430284,-0.058123045,-0.1766415,0.016704248,-0.037109815,0.0047809915,-0.015336735,-0.13525383,0.11640776,0.10641334,-0.014478154,-0.053385098,0.06325422,-0.15898265
0.03489114,-0.057279713,-0.0887569,0.0445442,0.079113856,-0.04519474,-0.16867538,-0.0993615,-0.032138724,0.001420884,-0.14794864,0.10078304,0.10301374,0.009993131,0.004672917,-0.035477392,0.10155315,0.03641196,-0.08729863,0.048374154,0.17291929,-0.027823737,-0.13962388,-0.061428163,-0.13061999,0.081059694,0.026217798,-0.12988581,-0.013083184,-0.07660735,-0.022901773,0.03294983,0.008769088,0.06503561,0.0011419036,-0.063157365,0.11639088,0.10704845,0.04266727,0.09010499,0.10485509,-0.064479135,-0.07017166,0.08779153,-0.07668004,0.09590763,-0.121542685,-0.08188618,-0.05846596,0.15121767,0.041990757,0.009870715,0.1163393,-0.14612228,0.04205257,-0.021340031,0.12364677,-0.092554316,0.105672516,0.087423384,-0.030729942,-0.047914613,0.06999065,-0.12340027,-0.106121376,0.07463512,-0.05673074,0.06320392,0.12942427,0.12725484,0.011022312,0.05812059,0.1955039,0.017263869,0.05040421,0.010427003,0.022035789,0.08592847,-0.10955487,0.08423398,-0.103490315,0.046017,-0.053912338,0.08617523,0.027398027,0.17135888,0.02397385,-0.113476545,-0.10334608,-0.026491603,0.18084177,-0.11962314,0.034194,0.031822905,-0.07913017,-0.067831494,-0.0025493358,-0.09155056,0.050905943,-0.17686202,-0.121470325,-0.0025750801,-0.08635136,-0.11939563,-0.018640496,0.048860263,-0.050688416,0.1272175,-0.055493236,0.028868396,-0.0344664,-0.04190435,0.05394138,-0.10281749,-0.023992788,-0.055754192,-0.09264928,-0.07805278,0.09402359,0.083815694,0.1120505,-0.063577436,-0.06717753,0.06271877,0.09833844,0.11511218,-0.021969842,0.016415402
0.0018134062,-0.054371607,-0.009791759,0.06999325,-0.118145,-0.036077812,-0.048072316,-0.0038111852,0.11586928,0.044021394,0.11912893,0.10932374,0.075896434,-0.03355536,-0.0628975,-0.07975487,-0.016169326,-0.05046014,0.022592679,0.005395504,-0.036838517,-0.035628177,0.067166686,-0.097087376,0.00065686065,0.07540368,0.0970507,0.068557955,-0.03467594,0.10330875,-0.0021898157,-0.04334553,0.06731874,-0.01816338,0.100422665,0.08981128,0.03241565,0.06937838,-0.018831963,-0.0101804705,0.01202453,0.0015043092,-0.0012960435,-0.113827586,0.08057138,0.013436882,0.14681433,0.10158487,-0.026411079,0.056716353,-0.119088374,-0.024760861,-0.12590116,-0.08796486,0.008673182,0.082123324,0.1345575,0.11899502,-0.041859724,-0.1393473,0.0938614,0.11437736,0.031891324,0.03603974,-0.023500295,-0.02214288,-0.08754819,-0.042548917,0.18322565,-0.025391653,-0.025697859,0.018207898,-0.119684435,-0.040129416,0.081579365,0.062381595,-0.0035779187,-0.035104807,-0.09357534,-0.04417662,0.090225376,-0.08543094,0.049341507,-0.011833602,0.066089526,0.004085574,-0.052704465,-0.10343274,-0.045655347,-0.009192671,0.16194455,-0.05425166,0.15956345,0.14087261,-0.011226483,-0.01289005,0.055356458,-0.056288797,-0.15897879,0.13283294,-0.030351672,0.057366706,0.0013531817,0.03849959,-0.023762628,0.0752702,0.13308343,-0.16161405,-0.014728815,-0.04031158,0.06696984,0.04504234,-0.047876112,-0.08686482,0.10066195,0.06662653,-0.031253405,-0.07807722,0.13191281,-0.083706066,-0.05539631,0.080407605,0.031430144,-0.057807907,0.12571031,-0.02834222,0.034870528,-0.032077022
-0.021666361,0.014190056,-0.11405106,0.08731467,-0.008580667,-0.018128296,0.0660492,0.008428438,0.17550036,-0.009482714,-0.013413253,0.056914587,0.02635699,-0.18201293,0.04451049,-0.11357508,0.071127154,-0.16098608,-0.001645735,0.16701831,-0.051415466,0.075076066,-0.16608521,0.010736509,0.041802313,0.130439,0.17758203,-0.106480174,-0.08172074,0.19620389,-0.2873034,-0.08255361,0.21711569,0.010777989,-0.07284513,-0.12927471,-0.05036034,-0.10796384,-0.13703519,0.04155773,-0.06003721,0.07914112,0.031185191,-0.075569026,0.11245725,0.11829911,0.06025993,0.15962407,0.040884744,0.14689118,-0.1221015,0.21654963,-0.029903531,0.048818965,0.09935783,-0.045364,-0.030340988,0.10969321,0.1127849,-0.014717755,0.036971275,0.048514713,-0.03794766,-0.037738033,0.01702817,-0.19413655,0.12367901,0.13889872,-0.03726849,-0.06800269,-0.08200089,0.16905196,-0.24324451,-0.013617449,-0.12436675,-0.08780421,-0.0112741375,0.065652005,0.13445415,0.15786825,-0.024506472,-0.11271146,0.06749698,-0.146613,0.027872283,-0.10540687,0.34549072,0.06900251,-0.01137544,-0.16072057,0.106731,-0.0027783448,-0.19216748,-0.014541821,-0.19234625,-0.044285104,-0.12041329,0.16290778,0.0168749,0.09317908,-0.0038998732,0.09049324,-0.025384396,0.0029933318,0.04624467,0.048825845,-0.09218284,-0.025367994,0.16131595,-0.020055747,-0.0680515,-0.10530471,-0.04257143,0.22231057,0.07334958,0.017567718,-0.034110654,-0.023632633,-0.093169115,-0.2329244,0.015239591,0.015072618,-0.1384221,0.19473986,0.23786688,-0.030829143,0.019100625,-0.16056912
0.031928238,0.15607576,0.07656146,-0.010350415,-0.10283203,0.011323953,-0.0017302433,-0.003485198,-0.047423676,0.0246798,-0.1294862,0.0794881,0.088972546,-0.041393396,-0.0060289255,-0.053115115,-0.0797328,-0.0058183433,-0.10960955,-0.11497085,-0.1324522,-0.11227697,-0.027856726,0.11663048,-0.037445426,0.034330662,-0.04117955,-0.11704876,-0.018575165,-0.0882256,-0.13691024,0.015357043,-0.10824618,-0.028813407,-0.08394657,-0.09849031,-0.0836044,-0.021225424,-0.059455756,0.016430043,-0.0489176,-0.14825578,0.008884307,-0.0947566,0.088925324,-0.073531315,0.0021870711,0.016348697,0.0796574,0.00803503,-0.12455156,0.033257347,0.0053914892,-0.07049799,-0.17069386,0.10192116,-0.026493704,-0.00065138156,-0.077094406,0.12641266,0.13503101,0.022548547,-0.0069218203,0.02330555,-0.1083219,0.0084020505,0.04449438,-0.07300354,-0.06182398,0.13373998,-0.07190251,0.0112024145,-0.17560259,0.12611155,-0.055694286,-0.10675707,-0.08234436,0.09069713,-0.010686425,-0.1345021,0.06824779,0.06167338,-0.08858248,0.04043798,0.031407364,0.052115224,-0.14020947,-0.04853608,-0.16896784,-0.1564199,-0.06225665,-0.11157767,-0.15544966,0.048471946,-0.1021506,-0.007829944,0.05375722,0.040621873,0.08015566,-0.014985937,0.038989827,-0.07458593,-0.1074927,0.012873272,0.037815724,-0.1316898,-0.07604354,0.008015239,-0.14084944,0.08223863,0.087978445,-0.060640223,0.051950306,0.086418994,0.04027158,-0.05452373,-0.028344627,0.058538668,0.091237254,0.004270694,-0.040439676,-0.06551963,-0.057546444,0.14946373,0.045289397,0.07329421,0.027661566,0.012273997
0.024688436,-0.033976335,-0.011321981,0.050417747,-0.043178335,-0.045908924,-0.07039703,-0.001773915,0.082935564,0.25612456,-0.0060692234,0.072183274,-0.014370969,0.05417218,0.09887579,-0.14110816,0.0638974,0.055270992,-0.06741101,0.002405276,-0.041369975,-0.13495997,0.056775644,-0.046095885,-0.022641877,-0.026617486,-0.017737294,0.11442355,0.052051164,0.07927943,0.13473606,-0.044211093,-0.003920932,-0.023741,0.098902605,-0.10178014,0.1747227,0.05267293,-0.051319633,-0.101660796,0.05810577,-0.072563544,0.043878607,-0.056859717,0.0054522348,0.075593375,-0.07932339,-0.08747115,0.03743884,-0.103709854,0.0991489,0.08566543,0.07739172,0.008053973,-0.040037975,0.06309459,0.023267936,-0.0055271257,0.098842435,-0.06795426,0.13107607,-0.07827675,-0.021801252,-0.059735678,-0.0070530367,-0.15973316,0.107692115,0.12730199,-0.030135643,0.12807012,0.040589236,-0.051565964,0.02486419,0.122327626,0.022814259,0.015170973,-0.039909646,-0.06056465,-0.15108971,0.061106972,0.1507558,-0.14227459,-0.0717953,0.065085575,-0.0027193325,0.039494034,0.018276954,0.14323872,-0.046221677,0.06212438,-0.023324087,0.075552836,-0.08804966,-0.014925873,-0.009806019,-0.14814468,-0.04428971,-0.11625996,-0.044866882,-0.17942117,-0.14255595,-0.017632525,-0.15363483,-0.00710125,-0.015647078,0.0154543575,-0.10064147,-0.0018724616,-0.10532256,-0.051802475,0.0037150313,-0.07707713,0.02914528,-0.06762274,0.02870898,0.004184897,0.03843801,-0.11189371,0.071591236,-0.18911178,-0.009204443,-0.11396395,0.120946705,-0.0028651762,-0.11005261,-0.09950756,0.07830313,-0.15896755
0.14505962,0.008504691,0.07299033,-0.19953501,-0.09400099,0.06569031,0.008258273,0.03200711,0.05097621,-0.11269238,0.123497345,-0.07137564,-0.14980361,0.058105476,-0.071861275,-0.07111469,-0.0067009158,0.05055361,-0.029954474,-0.02784343,-0.013383342,-0.097194046,-0.07983221,0.12787428,-0.045518745,0.09485414,0.049689163,0.07913161,0.11252445,0.06710098,-0.0062522343,-0.008449322,0.053630076,-0.24717033,-0.058992337,-0.06800363,-0.069617115,0.060144823,-0.026775353,0.1169149,-0.01484013,-0.14719108,-0.11211981,-0.012552596,-0.025075486,-0.20578654,0.018072944,0.04944233,-0.117330655,0.16838172,0.04936298,-0.10666595,-0.102906376,-0.07009001,0.11463448,-0.11268492,0.11544209,-0.073367134,0.13500115,0.030928526,0.14535823,-0.2400481,-0.2222511,-0.018891025,0.15161988,0.08132416,-0.02365005,0.008617583,0.059185307,0.026553452,0.021151256,0.04273841,0.02283012,0.028143315,0.12295081,-0.041184116,0.0054155923,0.07424256,-0.06515801,0.073724985,-0.117458776,-0.25609055,0.120466925,0.027550042,-0.08707258,0.005214761,-0.050710585,0.09869776,0.10693641,-0.19475538,-0.11197058,-0.037275095,-0.047609672,-0.19090107,0.023390135,-0.015756946,0.028646547,-0.027449071,-0.01832833,0.058431573,-0.022973519,0.06683949,0.010007749,0.015385073,-0.07520954,-0.0681245,-0.048165515,-0.07801841,0.07142624,0.090148315,-0.23580068,-0.046100102,-0.056905698,0.022200571,-0.1599323,0.06554142,-0.11999847,-0.09286487,0.11500132,-0.1565796,0.03258083,-0.028235303,0.058366153,0.039480496,-0.05525005,0.04157114,-0.093917325,-0.07462155
-0.008267251,-0.07046099,-0.0015139906,-0.14364827,0.093892194,-0.08036033,0.11066981,0.017897362,-0.07434368,0.024660308,0.0998072,-0.07710343,-0.04216935,-0.06086415,0.0040214183,0.06965386,0.028694738,-0.038080696,0.036920488,-0.011458814,-0.023295037,-0.19087453,-0.008101197,0.09163048,0.10934253,-0.056727923,0.12306247,-0.1503767,-0.07644027,0.14003396,-0.059391137,0.11068002,-0.0533828,-0.14910626,-0.12244187,-0.1255406,0.061424814,0.088494144,0.0556697,-0.046448626,0.053737152,0.10856275,0.07106551,-0.09566706,-0.06636739,-0.14732437,0.004062865,0.13648054,0.020141438,0.09144438,0.032807093,-0.05490554,-0.071693204,0.109170064,-0.10510621,-0.00839628,-0.0037511627,0.018632751,0.06983655,0.04960151,-0.025675317,-0.012291637,0.051087555,-0.14272942,0.055285953,-0.0037286866,-0.02937062,-0.01746752,0.11371259,0.014188665,0.032139115,0.027857814,-0.10529681,0.008642786,0.03505411,-0.044431698,0.0859263,-0.0042263493,0.04469634,-0.07848654,0.04842655,-0.13804512,0.047274675,0.06572723,0.013799009,-0.07424882,-0.06594753,0.09331746,0.047953017,-0.021544725,0.04580372,-0.07545331,-0.008087573,-0.089345515,0.112846784,0.112455614,-0.005621425,0.002753309,0.13140939,-0.14875555,-0.114612505,-0.026532495,-0.06645342,0.100548655,0.1710693,0.0052269134,0.037632458,0.077020764,0.031342328,0.062182683,-0.14301519,-0.009656658,-0.037885655,-0.06269265,0.14421232,0.026156522,0.12475093,0.006360751,0.007812893,0.09411822,0.10283549,0.010075367,-0.06268325,-0.03393018,-0.017768467,0.007897252,0.10946863,0.01793254
0.0044647884,0.034688868,-0.077636406,-0.09849576,0.103696235,-0.07946693,0.1514901,-0.048341643,-0.029011048,-0.014582515,-0.09675629,-0.06347529,0.07752457,-0.006121215,0.139719,-0.112368025,0.096801996,0.016320448,0.10751509,0.008349253,0.14272903,0.15711953,0.095419034,-0.08477965,0.04057797,0.1509691,-0.12691237,0.026166642,0.013590682,-0.11769382,0.022440558,-0.033067524,-0.07434853,-0.03511637,0.09463749,0.06672923,-0.039042786,-0.06636167,-0.029174645,-0.049911696,-0.011031658,0.052319646,0.1600711,-0.04087428,0.07911506,0.113971286,0.023231892,-0.11244018,-0.017781483,-0.10555358,0.04385121,-0.040276747,-0.07640588,0.17978036,-0.14532423,0.044744324,0.09099851,0.12655362,-0.08141561,-0.13595936,-0.116014384,-0.057990905,-0.07871028,-0.08668934,0.13544646,0.037140563,-0.07845731,0.06982302,-0.07018563,-0.013757203,-0.037905015,-0.035100915,0.062492386,0.09091529,-0.12786545,-0.06811684,-0.0026740066,-0.10833259,-0.037312187,-0.011559058,0.03150489,0.09934776,0.013707275,0.020977302,0.07264667,-0.08118687,0.04098721,0.020115368,0.13162923,0.018367363,-0.08139766,-0.03217886,-0.103184134,-0.10131983,0.1795067,-0.092439875,-0.14056093,-0.15404533,0.03331649,-0.025144583,-0.10573722,-0.06264512,0.12547682,0.012815,0.0013161426,-0.09310686,-0.02967305,0.13094981,-0.075918026,-0.08309024,-0.10995059,0.095477775,-0.0025212953,0.003808826,0.118692294,-0.082885906,-0.070851274,-0.0638468,0.038093604,-0.02525245,0.0945635,-0.048512023,0.2279542,-0.0029626412,-0.043163445,-0.023375763,0.07093201,-0.114874125
-0.062429756,-0.09279329,0.06681444,-0.069933176,0.028154558,0.0038790982,-0.04421583,-0.11480651,0.13138098,-0.07811722,-0.123498246,0.056513846,0.089297526,-0.024358502,-0.07441354,-0.015339823,-0.10082237,0.056219146,0.05108418,0.26003742,0.049237523,-0.021398613,0.08526152,0.09379627,0.14601773,0.04227436,-0.054497145,-0.066168785,-0.04527583,0.03715369,0.08699029,-0.3216626,-0.04264936,-0.11702508,0.13521294,-0.12366095,0.18269768,-0.04865379,0.11490128,-0.050217383,-0.010956352,-0.035645686,0.020129265,0.06467888,-0.099689715,0.0064150793,0.026553484,0.075628184,0.038582623,-0.0044462127,-0.031208979,-0.0046118973,0.050034,-0.0022412525,-0.09380078,-0.03618715,0.046856213,0.104729265,0.070213586,0.0028535875,-0.15260598,-0.17514719,0.0044022836,0.056307238,-0.028558759,-0.15659909,-0.15040849,0.17411709,-0.049519178,0.15617459,0.037332077,0.028675908,0.045089446,-0.0563538,0.013288033,0.07512136,0.17621161,0.118697904,-0.0748305,-0.10901026,-0.1449046,0.028575301,-0.074952476,0.060435414,0.02961923,0.062063646,-0.102734305,0.09200181,0.030316468,0.019440467,0.016134933,0.09686971,-0.096294865,0.006247224,-0.006204351,-0.33581185,-0.014394198,-0.007534418,0.0065715136,-0.0177796,-0.062184084,0.0014931546,-0.17771047,0.034151863,-0.0026815152,-0.011053637,0.061685417,0.041313063,0.080842495,-0.012684577,-0.05975938,0.04402157,-0.07022875,0.06926284,-0.1040579,-0.026933752,0.08824694,-0.26820374,-0.14222004,-0.16742493,0.052374706,-0.08419237,0.06865085,-0.081962675,-0.103854716,0.068620004,0.08476301,-0.016814386
-0.0055416063,-0.024274245,0.1334406,-0.007006448,-0.013162862,0.028061232,-0.08040007,-0.042878877,0.11615152,-0.056143936,0.0016714529,-0.047276266,-0.04983028,0.043896794,-0.08291318,0.053131822,0.0467292,-0.009086454,-0.21479303,-0.04255648,0.16349445,-0.08073663,-0.07035389,-0.04509595,-0.08911669,-0.053187385,0.067358054,0.19615562,0.03360626,-0.048331127,0.035227247,0.008071994,-0.011445607,0.066956945,-0.043846823,-0.00856868,-0.069563866,0.025158003,-0.09772804,0.005074108,-0.1632839,-0.013940599,0.032533437,-0.027813852,-0.17443255,0.0076694023,0.09528062,-0.07739406,0.065831564,0.03845193,-0.012067522,-0.121385925,-0.10892501,0.024728326,-0.020454647,-0.05042715,0.063382536,-0.1535152,-0.008936446,-0.112731084,-0.040406384,-0.072283156,0.04063719,-0.01489563,0.02400473,-0.089346506,0.0042927936,-0.08341979,-0.060118593,-0.022852274,-0.12917511,-0.042840544,0.05797679,-0.029406374,0.15174946,-0.15945604,-0.085433066,-0.015140183,0.1409289,0.0833806,-0.041046157,0.08699294,-0.059094585,-0.005657974,0.03700022,-0.045228705,0.09919689,-0.067328304,0.04047252,0.096707515,-0.12148152,0.05188264,0.024220914,0.011800695,0.07128645,0.12304952,0.005179076,0.064653404,-0.110507675,-0.013032022,0.08408062,0.06453757,0.08072865,-0.030503795,-0.06268055,-0.0299787,-0.024032379,0.10302336,-0.0659219,0.0883759,0.09106334,-0.032915317,0.12276568,0.028780855,0.07085559,-0.11879887,-0.075356744,0.11956299,0.0933287,-0.059064496,-0.06432811,0.06765431,-0.15194762,0.088419214,-0.08418803,0.05925302,-0.040080585,0.1171648
-0.025459755,0.1632222,0.09335087,0.10940585,-0.021614473,0.040367987,0.169514,0.0025639408,0.051608443,0.09680345,-0.061375592,-0.109656826,-0.012927823,0.004467847,-0.079901166,-0.08625188,-0.040508714,-0.15200801,0.053807158,-0.023340706,-0.09480235,0.012972429,0.09698648,0.10768149,-0.18969628,0.09187916,-0.11977507,0.026830826,0.10108305,-0.016315976,0.08466887,0.19648919,-0.07630118,-0.12820971,-0.113650575,-0.06110572,-0.11302529,-0.020814631,0.019434469,0.11041965,-0.15755048,-0.022329656,0.02652126,0.11722576,0.039988324,-0.12441538,0.08708459,-0.070058465,0.067162335,-0.09487647,0.10093206,0.084782116,-0.1502642,-0.039048247,0.04006054,0.05685104,-0.1368037,-0.053735927,0.034206532,0.07749563,0.07116923,0.1671369,-0.042686664,-0.14555758,-0.11361373,-0.10635206,0.035796233,0.09962578,-0.096054964,0.22848879,-0.15059094,0.12289527,-0.03707102,-0.019349111,-0.101490974,0.07737616,0.035484027,-0.11973641,0.07616821,0.055792715,-0.0900653,-0.10755146,0.07659651,-0.046044003,-0.04589018,0.11627068,-0.037872303,0.005623476,-0.001291845,0.00881433,0.06326005,-0.04618294,0.18485683,0.09523793,-0.059800964,-0.03523596,-0.16862532,-0.041439153,-0.12342459,0.018922301,-0.07031029,0.031246178,0.06095041,-0.01896287,-0.04762992,-0.124770716,-0.1516983,0.0015909825,-0.03160533,0.037120987,-0.10693234,0.1111119,-0.043209884,0.09506231,-0.1028481,0.00033470977,0.00041437344,0.100241475,0.03855632,-0.033596836,0.025555514,-0.052438367,0.048918083,-0.009594528,0.005995203,-0.11017131,-0.07355155,-0.13660495
